5339	6194
51	7311
5368	50865
6157	6229
3683	3688
999	144100
108	50837
7514	54821
6193	6222
2200	3956
2207	11314
9793	84902
6143	6158
6175	6222
8687	8689
1943	1949
10274	10403
55759	84154
4584	26290
8301	10618
27334	55970
57129	63875
4710	4724
5000	5558
54962	63967
1605	5579
4041	6422
7178	10399
5705	5718
6139	6142
3685	5747
6193	6228
9870	64219
1133	7200
5516	55055
57674	65264
23646	147746
1908	23620
6154	140801
8568	25926
1457	7153
1315	24137
6136	6176
9978	54939
3725	6591
3178	10949
3006	3146
1937	6229
6426	9782
4709	4712
4940	85363
3490	84141
7320	7322
3107	6890
79861	81027
5711	6233
6628	56259
10663	51289
640	974
9183	10749
23042	23420
4641	9371
23160	55759
6169	9045
6161	11224
1639	22930
2220	5648
6749	25920
998	10395
6233	84749
2946	2948
1601	29924
162	23431
51429	54885
6159	25873
4173	7153
5930	23295
163	9341
2197	6160
351	5330
399	57449
1398	1956
6158	9349
6139	6165
3512	57050
79172	113130
6203	6223
1233	6370
3837	3839
26716	344892
1639	1783
6139	6222
3685	3903
10013	57649
6136	6138
6152	6170
5741	7434
10693	55135
377	3799
6160	6206
4702	4724
226	5230
10713	11325
8655	79023
8290	121504
26586	51203
3915	11098
2597	5315
6129	6152
983	10733
26224	197131
6157	6233
81	55243
3267	10618
10256	54845
776	51764
51264	219927
5829	375790
896	6776
3872	3890
5094	9343
6129	6168
6125	6129
8655	60673
108	5179
3394	3430
6181	6233
3184	10921
55166	57405
4542	4641
6122	6159
4713	4725
3914	5829
683	932
5347	5708
23112	192669
4695	4708
335	462
6142	8666
890	55355
3796	348995
6613	7421
6232	23521
197	3481
867	5781
27161	192669
8661	8672
5430	27316
3912	4240
4591	11059
5704	5714
959	10673
1781	4735
1994	9343
6136	6233
637	8626
1349	10975
640	973
6164	9045
27292	55781
8514	22918
932	79895
6144	6167
6152	6222
4588	192134
4735	23332
6908	54815
6626	27316
9117	90411
1347	4695
1439	3635
3170	3651
6164	6176
6147	6230
3619	51143
999	3691
3675	3918
7003	7004
1294	81876
3918	9459
6500	9604
3355	5179
4670	5094
9128	10594
6161	6176
9648	79571
6138	6209
51343	142689
1237	27199
6241	259266
55755	347240
6204	25873
890	11065
1435	4924
6635	6636
7434	594857
1937	6201
6167	6229
570	54363
6218	6234
6141	6175
8334	8341
1398	5781
6233	51132
2099	7031
6136	6202
6168	6208
301	7852
890	9787
1121	26130
891	5516
890	79733
6133	6210
891	1058
3048	3050
29093	51258
273	8673
887	4295
675	5983
6631	27258
8243	9700
6206	6210
4725	4726
1880	3579
5878	11252
6156	9045
1069	9657
29763	51429
6118	9557
2800	2803
51264	64928
1803	59272
671	1669
10403	55355
5693	5700
2209	6688
2358	57153
5338	8760
7514	55746
1500	5795
3921	6154
5518	6133
29945	90025
9700	54821
2194	6319
728	6376
988	10767
79867	91147
1555	1576
6233	25831
10484	56681
4734	7316
6137	6204
999	1001
5336	118788
871	1291
3178	6434
5708	64326
10426	11064
6130	6164
7514	9126
11245	55970
6147	6158
81537	259230
6453	22905
3487	3488
6122	6232
2033	6872
1000	2200
5796	7316
6122	6189
890	55165
6635	51690
643	50865
54487	192669
7322	9867
1062	5526
2730	2937
3916	3920
2147	5020
7311	23198
2079	6637
1991	8635
6249	151246
1069	9557
1478	24148
6233	9045
5898	10890
2243	9715
6224	6229
6235	23049
6224	6232
51693	58485
4116	51503
891	9232
1237	2917
9787	24137
51069	55168
6142	9349
1025	23168
10236	11193
86	55193
3360	7253
6036	8635
6165	6207
3105	3106
6629	9092
891	11065
8453	79699
4952	9562
53339	57531
6142	6218
332	22974
6165	6209
3071	5747
23275	23509
6207	6224
5434	6749
6790	7283
87	1499
389	10398
9793	57787
7478	7479
10133	10540
51023	64975
1017	84515
999	4072
6233	221937
1062	3619
9879	55660
1269	8698
695	118788
55624	146664
6139	6181
6218	10952
4736	6122
4690	10096
2002	6722
6152	6209
6804	6813
23627	137797
28998	219927
6204	7311
351	6370
5928	10013
701	10733
1479	10236
1161	7518
5702	6790
10153	79954
9055	10112
8924	22888
10970	79895
51650	64951
6158	6228
5781	6774
10000	55970
6160	6222
10142	26123
891	10112
6772	6774
1295	55214
81	87
53905	90527
335	350
64951	64960
23107	65993
4793	5714
2767	5998
6137	25873
24147	79633
3304	6233
6228	6233
832	9493
3190	11338
6142	6204
10489	25831
6158	6189
4713	10975
3122	11184
3190	11100
64105	151246
1453	6189
6224	7311
6139	6167
1943	2046
10425	84541
5870	57511
6206	9349
2353	4773
6194	6228
56949	91603
6142	6164
6209	7178
53339	197131
54778	197131
389	7409
5700	5702
6164	11224
1942	2041
4713	51079
3312	8871
9738	203068
55055	79172
8175	57794
6428	10236
2848	3274
23244	25909
29933	55970
392188	645402
5516	5708
4700	4712
6130	6203
6137	6229
3691	3918
8329	440689
6698	147409
6130	6170
8916	9039
6637	23524
5657	6036
5879	90627
3434	4940
8945	11059
846	50835
6129	9349
9183	64105
55143	220134
1991	6037
22930	84516
3308	10808
6169	6223
116540	116541
6139	6234
1269	53829
2053	7311
102	2358
146	2846
55	154664
6129	6233
3655	3688
6193	6208
6455	10552
7283	22897
8638	10561
988	55631
4508	4536
1452	5515
64792	92104
3619	79172
1781	11190
3850	196374
6129	6201
6167	6218
5822	22984
3362	3640
6152	6157
8904	80331
5515	55055
6218	6227
3320	10383
1778	2801
4867	79867
7525	11099
6317	6318
6132	6147
695	5335
1642	11091
53831	441864
6891	6892
6208	6228
84366	360205
1511	4069
53981	85313
6208	6235
5976	56006
6142	9045
3214	3223
23291	23327
84549	84946
2817	375790
6170	140801
22984	79039
2197	6146
79470	344892
8349	387103
6156	6206
84418	100049587
