4666	6137
10900	284069
5663	84061
64318	84128
996	9666
5861	10540
6130	6223
2491	25909
332	24137
2801	81562
9416	51692
5747	9475
9968	23097
9847	23265
8334	8349
3837	7514
57153	199675
1655	23658
6165	23049
598	6774
1315	9527
3113	10346
3811	3821
6133	6138
2125	6699
6154	6170
6176	6194
9918	54892
1398	6461
5048	79003
2222	4597
1511	4353
3054	6872
10733	79959
988	51362
999	144100
142689	154881
945	3685
6146	55176
9820	23304
6599	6601
7136	7170
6164	55176
5869	22905
51264	64928
988	29127
6146	6229
23511	50628
2033	23112
6169	6223
1116	1991
6152	6169
4736	6188
11218	79084
3635	5579
1942	9564
1783	8729
6202	7311
6137	25873
26118	51088
6194	9349
3718	50615
338	3827
4144	4548
5516	151246
5529	6233
9833	10112
5747	7204
9495	10369
6137	6233
3685	79895
6173	6175
10713	53981
5529	7514
5119	51652
6139	6168
8189	23524
9306	9655
6165	25873
5690	8742
2033	8289
6156	6227
6154	6233
705	84946
336	2262
4540	4713
9553	51650
9879	10285
163	9341
5528	9793
383	1116
3106	3133
1778	57545
5529	81930
3352	5540
2099	6387
3134	3659
6223	7311
990	55388
6147	6235
6132	6147
3181	10657
152	2916
86	57634
6189	11224
8542	84141
6156	6218
1111	2178
5547	10970
6124	23521
26268	84085
2865	84432
891	1022
5878	54885
2064	6233
3710	6804
25798	326624
2026	5315
6139	6161
1062	11004
1859	5928
5501	23122
10022	339403
4541	25915
9934	27199
51362	348995
6132	6727
6175	6176
6168	23521
9133	51512
26290	56667
1601	8301
977	3655
4116	6169
2635	5371
5702	5706
993	84126
5519	51400
1741	26037
2197	6144
1880	59340
22974	29127
3187	7536
1536	23601
5899	7852
9837	11169
3213	8338
9436	9437
1536	338339
26005	121441
5179	6751
7322	51397
5684	5688
10274	81930
3688	3913
10389	84108
2071	6830
8514	10970
2767	9002
350	2266
11190	26005
23295	90678
55720	79954
2966	728340
8807	8809
2079	6428
53829	57413
6202	6205
699	1062
4700	55967
6156	6188
7031	7033
5880	9844
1058	55839
23511	57122
6156	6171
6218	6222
10574	10693
5746	59350
5433	6619
891	1781
1991	10394
6518	196527
10772	27316
6601	8467
3178	6430
2683	54918
51343	142689
187	1233
399	9828
5071	23352
3308	10574
6426	10772
2695	122876
6233	57154
6167	9887
9343	23020
2444	84766
5290	5770
9870	57542
2817	3055
2975	10621
22948	84790
10285	10914
2549	3055
51088	55832
6136	6202
7314	9134
5685	5688
4171	4998
56624	259230
8667	26986
399	9938
9133	10403
3912	51280
6136	6208
5878	11252
64682	154881
566	56729
2790	27334
2209	6688
7857	54757
779	27091
2048	25791
1511	6036
3866	144501
10575	84617
1116	4069
3190	3609
2243	3481
6164	6188
9276	64837
5878	10890
55131	84128
4986	50834
6427	79902
1058	6790
2305	9133
6128	6160
1453	6227
11128	55703
2207	3689
1386	6602
5861	6709
6164	6218
51203	55143
6950	84617
55832	90293
3357	4829
2358	79895
6142	9349
1062	7272
23291	55236
5908	7094
8467	79595
9787	24137
521	10975
23160	84172
2222	51478
1495	1739
6124	6138
6801	7871
6164	6181
5595	8546
10561	55601
6135	55176
6146	6189
51023	219927
6678	7057
3683	3688
3091	6233
1386	6605
26173	79034
5575	23209
988	55631
54821	57551
23049	25873
22845	57171
6222	6230
50813	55884
2810	3691
1991	4069
8697	11059
388	4983
6201	6218
7316	11001
6167	6188
1314	9570
118487	219927
9320	26091
5869	8027
51692	55746
1385	5594
22919	54821
1062	5048
6036	6037
2932	5516
3683	196527
6189	23049
27237	171177
9716	23350
4700	4707
6455	10552
7337	51320
915	286749
6193	6232
8334	121504
5880	64333
891	5861
10155	201514
6709	9276
79895	100049587
55582	55614
8607	11091
389	10398
6908	8812
25926	84128
2550	51083
2801	10972
6141	6159
2359	56670
6159	6175
1739	1741
23014	64410
1832	3728
1781	10112
4584	4588
4927	50628
4537	4539
6128	6156
5430	10250
5290	5970
1282	5033
3909	4233
7110	79571
657	64750
2799	5834
683	94103
6619	10623
6133	11224
56949	57794
10693	84617
9320	10489
1325	2847
1524	6370
1857	55361
5707	8452
3619	55055
6144	6207
9972	23165
9877	23279
3190	57794
3376	51520
7507	10714
501	85007
8740	10673
156	5021
6141	6194
3689	79895
4709	10975
6175	23521
3796	3799
1062	10403
6128	6235
4709	91942
323	351
6205	51187
1778	91147
3326	7415
570	7311
9652	23517
9767	11143
5435	84844
4343	27327
10112	11113
2091	6217
65264	89910
7316	27248
5094	10285
2938	2939
2792	10563
10523	11100
4793	5704
824	7525
5439	8896
6194	6234
643	64805
3183	6430
6201	6231
4751	10133
1665	3191
6185	6729
5529	7311
400	57511
2048	7525
10663	51289
4736	6156
4513	4537
7532	10890
26224	197131
5438	84844
824	831
3619	9972
2956	6117
6161	7311
8648	10499
7311	23586
11157	51503
10112	83461
6124	6205
163	51429
2863	55970
6217	84916
5604	8826
4713	7388
1557	1576
8467	25942
1292	3688
1665	11338
9276	10112
5290	6774
6204	6206
3921	6227
9341	22836
9655	50813
8295	8945
2865	23620
22974	23397
4288	51203
1642	5983
1937	4736
6154	6204
259287	259295
671	3240
6632	57819
627	5599
3675	3685
4544	5443
890	157570
56670	59340
2801	10959
8568	57696
6203	6234
6181	6228
3043	3045
6227	10952
208	2475
2692	5745
3690	3791
3008	3024
1793	7525
302	79026
9742	57560
4854	5087
1287	80781
156	2767
624	6755
8322	8976
6173	25873
6233	7311
8074	29106
1933	6129
2123	2124
4708	27089
6160	6234
3655	375790
1656	54464
6128	6224
10857	196527
51715	326624
6125	6201
2848	196883
9700	79172
1495	8394
26043	54165
388	23526
7314	51510
10920	283899
113130	348995
1495	3801
3190	79869
1778	3831
649	3339
2782	115557
2177	2178
9320	144699
