701	64151
26234	79176
6518	84329
10051	259266
3055	9564
5880	26084
1329	4712
6161	6235
6924	22916
6202	6227
1822	1911
1646	8644
8729	10959
3884	100653049
9564	54518
3312	10576
29796	55967
3002	5551
5862	8548
996	9320
6175	6205
6168	6727
10133	81631
2798	10886
9787	55165
1398	3937
10155	10780
6129	6222
10618	51246
5566	7283
6201	23049
1237	5173
6154	6201
23165	51692
1856	5528
3320	10383
5071	23352
1476	10394
7184	9601
10652	11014
5241	140735
55143	56992
5318	5493
6130	6193
580	80010
9742	26146
3713	23581
377	29127
6132	140801
6224	9349
9551	84833
2207	3903
5688	25906
9933	84365
2358	6556
6633	6637
4926	9793
6142	6161
1991	6037
6175	6207
6130	6232
1983	6223
607	8945
1445	26191
6632	10465
6418	10592
7316	10920
5578	55970
27043	27340
5861	10749
6159	23521
4069	8635
6165	6207
9320	10489
6168	6234
3190	57794
6159	6202
3339	3912
23423	53407
6227	7311
3796	3799
5439	80349
945	222487
7311	154214
9343	51692
174	6694
10970	54972
5693	6500
983	9972
705	8602
4839	51202
891	55165
9700	57551
3903	84329
55703	84172
916	50852
4696	4715
10412	23517
1387	5929
7852	83737
8453	9820
174	51156
84105	347732
6059	8886
4641	10890
6185	29927
26589	29093
8945	285231
27340	55720
9212	57405
64976	90480
9601	10130
81537	259230
1290	1292
10615	56992
6164	6175
4710	4718
22872	100302736
1277	3685
9793	23244
351	9002
5432	6205
1981	6233
9892	10092
9493	23046
51382	160364
148	2922
8453	9320
6175	23521
6170	6227
6181	6206
301	2790
6167	6207
2521	27316
2623	2811
5870	10466
5157	7991
329	330
11004	64151
6175	6223
28514	54567
6793	10857
1969	2268
4599	8638
9636	23586
65055	128366
6209	6223
55125	79959
4695	4710
1969	2050
6137	7311
3688	4233
6194	25873
6272	9500
3106	3133
6137	6222
1783	5516
11127	64792
399	9411
3856	3866
1084	160364
6164	6217
7846	203068
6234	8562
5707	7316
4641	9371
6128	6229
6135	6208
26043	51122
25885	84172
2956	6117
7311	257397
10890	10971
6142	6147
4713	9551
6188	6189
4707	4712
6175	6194
6161	140801
26146	79989
7343	9013
146	148
158506	246184
5515	10776
4690	9448
3192	55749
899	56995
6231	9887
2863	7204
2913	4988
6152	8666
6209	9349
1287	8974
1933	6137
9730	84085
5693	5705
699	10592
1453	6234
10121	10844
50838	259292
187	11251
3339	7045
2784	6752
10142	26123
5747	9844
6222	27340
988	10592
886	887
5868	23011
1942	1945
3949	5868
4508	4512
5688	11047
6498	64750
79583	80184
6602	57492
338	3698
351	55970
55629	65110
10286	24148
9320	154881
3360	7253
23524	51639
336	2266
6122	6175
930	118788
53981	348995
8969	440689
6168	6173
5289	140735
6147	6205
6442	6444
10869	63891
570	23600
6156	6201
5501	9700
2934	51411
3013	440689
23327	79176
51514	64151
3181	5430
1933	6138
