1813	6364
87	7044
6143	6206
1830	5266
2491	3619
3192	4670
1350	7388
4701	4713
3915	6714
55175	56995
2896	10493
57696	65095
3875	3880
890	11065
6233	23014
3184	6434
6228	7178
2195	7124
6133	6203
1435	6696
6223	6232
6147	6194
1908	1910
6204	6229
6158	6234
6124	6222
6167	23049
6602	55193
57405	348995
377	11014
695	7305
5023	84329
9354	140461
6229	11224
2798	56923
6189	6234
5985	10038
7334	64320
6157	6165
1783	54821
971	5336
6170	6235
6208	6218
7525	11099
643	50865
26268	56995
932	338339
8337	653604
6202	9045
1062	79172
5718	8453
6161	6228
727	259287
3066	6045
966	10970
11176	23309
8473	284058
6229	65008
11004	259266
1933	6137
4713	4725
6142	6234
1314	26286
9662	10733
7153	53371
6157	25873
6138	6230
5529	10274
22848	26130
2537	8638
4700	4724
11103	27340
4867	79867
1991	6709
377630	401447
6202	7178
5451	23248
966	5023
6637	51503
5747	9844
6133	11224
3908	10319
185	2862
8841	79685
5985	83932
1937	6142
1783	6709
6631	6635
26249	55521
4173	81620
3646	8667
2934	51411
84541	140739
27258	83443
55832	80067
10250	10285
81	5829
2358	6556
6157	6207
6133	6206
259	2244
5657	8635
1237	27199
3635	3667
10403	55143
963	3683
991	5707
24137	81930
5431	23398
3909	4233
11176	51742
9690	84231
10274	57082
2932	23291
6144	6229
3832	6240
6154	6230
10153	51602
6136	6167
27043	57647
6700	353133
287	10121
10987	51138
932	2358
6167	6175
11004	81930
23332	57551
983	9972
909	915
5903	25909
701	23047
6601	11198
344892	390077
6144	6193
6189	6228
3852	196374
57191	400720
7249	7532
1129	6751
351	3913
6776	26228
1933	6201
972	3119
60	5879
890	7298
2833	83756
3422	6721
4940	10964
5023	8514
930	5336
5578	5588
1088	160364
1062	9793
1915	6144
2788	5368
5725	10291
10250	10291
6249	10540
914	924
6161	6209
3107	3659
3107	3133
10552	10787
8351	121504
1129	5179
54742	80328
8085	55904
50838	259287
57521	389541
2918	10563
6224	27340
6194	6233
3886	54474
25793	140456
5179	6751
6619	10623
6049	26224
9040	80196
5929	57690
