6135	6230
5747	7456
967	4033
2147	3481
5196	94235
1981	6175
51234	55831
5695	11047
7272	9700
10283	23398
55127	57647
6625	27316
3340	375790
3799	10749
6208	6233
6135	9045
6637	51503
3619	9700
23562	53842
3181	5430
6188	6232
3838	22974
6222	6227
2801	10802
136	2788
10342	81562
10902	54617
920	3937
4174	7298
6235	25873
29927	58477
55832	154881
6136	6160
896	6776
28987	51388
6159	6210
6207	6234
3672	3685
10121	26123
3267	5869
6155	6218
5433	51362
527	6836
8914	9126
811	5589
521	4701
3836	3838
891	22974
1894	29127
6249	10540
23218	100049587
8356	440689
5339	6234
991	6232
5346	400569
3437	4599
6181	7311
161	6233
6122	6137
6175	6230
6168	6234
1911	6045
4709	55967
226	5315
867	6654
5516	5903
10412	23517
5493	11187
6230	7311
4069	5657
6160	6207
51592	64682
6147	6167
991	5905
811	5034
4298	23168
2960	2967
187	5733
699	55143
9371	55605
9886	221472
5597	5718
6122	23521
3903	11314
6224	6235
6133	11224
53339	197131
6288	6357
9040	10517
595	11186
6223	23049
6194	6223
10618	79571
2197	4116
2359	11251
6632	11157
1173	6455
932	3689
4541	374291
5868	10618
6170	6173
5048	81565
29074	55168
5501	23122
841	843
6799	6817
6125	9349
3434	23586
121504	653604
1915	6144
891	8655
8329	333932
10298	375790
6169	25873
2917	27199
9636	23586
4905	9527
51143	151648
6667	23248
23304	90025
6139	6175
25909	57551
3181	10432
25957	51747
338	4036
4313	4323
6139	6176
6168	6231
830	10540
1778	11014
4690	10152
1783	5903
23112	80012
6204	7311
6154	6165
5869	10890
7204	10800
3190	10432
23376	84085
9055	11113
3309	9601
4538	4712
5347	22974
6155	6224
6122	6141
6059	55720
6141	6230
11275	283807
22794	348995
3422	4047
6161	140801
6181	25873
3796	5519
6129	6209
6147	6205
8337	85236
6229	11103
3111	3123
3619	5501
54677	83752
6201	6235
1062	9585
6125	6233
640	5336
2491	6232
9188	25885
5725	23435
6122	6158
7324	79876
9793	10733
6500	142689
4886	5733
6209	6223
6923	23198
5711	8453
6122	7178
1938	6122
6167	6175
1453	653784
4173	5422
1551	1576
5587	112476
6124	55629
1981	6228
6138	6205
6804	6813
2956	23028
1915	6159
6218	6235
3687	441864
9833	259266
1314	10945
4736	6136
3683	326624
2207	3937
1277	3685
9276	9632
9126	113130
9632	22872
3980	6119
1457	10051
8638	10379
345	4036
6122	6155
26268	140461
6161	6210
1453	6205
112	57413
344892	347468
1292	10491
1062	64151
7132	10616
80184	121441
6207	6232
1347	84833
5685	5706
7536	10250
4537	4539
22974	203068
6129	6203
6154	6235
6203	11224
6160	6202
6230	6233
1650	6122
7283	22974
10799	88745
5777	80184
5082	10574
6631	22826
6741	9533
6426	100526737
9551	29796
4724	4728
6517	84246
152	5580
212	2038
4738	9616
6141	6144
322	333
9666	143279
671	10394
79664	81556
2023	2026
11190	55142
6152	6188
6161	6224
1291	3685
440	2058
6181	6194
6170	6229
7153	57122
3184	3190
1981	6218
4297	51230
6036	8635
9126	9700
5688	5701
6635	23524
4233	64759
26268	56995
10155	25888
988	23397
2790	7852
1387	5929
4317	6947
7337	51132
3071	6461
2801	5862
11258	93661
3157	4047
26190	54165
6201	6210
8453	55884
6383	284217
6189	140801
846	51289
6129	6201
3797	10749
3221	3222
51166	125061
5347	10592
2691	59350
8365	85236
6133	6143
9787	55635
6139	6233
1058	9212
5584	6714
10613	11160
6169	6201
6205	7311
6139	6159
4171	4678
1937	6202
29093	219927
10285	55749
5867	5874
8085	8945
6176	6727
1933	6157
9533	112495
7311	10252
5149	54714
5528	113130
1669	1991
7311	9045
8349	79019
4116	29107
5707	200734
6152	6232
9318	54165
8976	25977
11073	63967
28977	54516
7124	51330
22917	57829
7514	79172
4725	4726
3717	5568
6173	6223
10043	25798
6993	10755
6144	6202
3185	51692
6228	6234
1111	8317
3852	196374
6167	10952
6137	6210
6714	7311
4707	55967
6229	6230
3884	3885
3187	7536
1490	7003
6139	6204
10857	326624
6208	140801
1969	6714
1306	169044
6122	6209
301	7852
1062	3619
2847	4985
5339	6164
29127	55872
6141	25873
6234	23049
6599	57492
3569	84141
6207	11224
8688	286887
5693	5705
5286	286451
4726	9551
54820	55143
22930	25782
6518	10857
3354	11255
27237	29984
7175	57122
1793	6714
868	5930
5950	7276
6125	6159
2629	5660
6159	6194
10919	29945
1665	9879
2597	5230
10250	84950
3909	59277
945	3689
6210	9349
6139	6194
9322	22905
6202	23521
6194	6204
6205	23521
3106	5696
288	2348
27134	100506658
3685	5747
10970	338339
8027	51429
1856	27130
2801	81562
54751	83706
8243	10051
399	94134
6556	338339
54908	151246
6158	9045
6135	6207
6125	6194
8491	10746
7337	197131
6165	6201
10394	56729
6135	6168
6157	6161
26589	29093
9138	29984
1233	2359
5093	6625
3685	5817
1325	2847
6138	6206
57405	79682
208	2475
7311	10110
6754	50837
1915	10399
6491	259266
9738	10733
2079	6432
2799	5707
2475	6654
8450	51122
3916	5878
9341	10254
3689	338339
5286	55361
857	858
26	10562
6132	6218
6229	9349
1956	9341
3107	10475
1870	4208
3267	22848
1630	137970
2197	7311
1727	5707
8945	11059
335	5948
6233	26130
2916	346562
988	64682
627	5879
3882	8689
6181	6205
1387	6667
5862	8548
7082	100506658
6135	6228
3054	81887
1017	84515
10382	23332
5368	50865
6647	11315
2359	5196
1822	23028
4712	4724
3688	9564
7454	10787
3133	10475
2197	6222
5528	9793
2033	10498
5037	10256
