6128	11224
9666	57630
10540	121441
1496	6300
51715	57403
2788	2790
8976	55243
4701	126328
566	4353
2099	6198
6047	9320
5747	10787
6152	6222
3071	7409
5579	9564
2197	6210
9133	51203
4724	4725
6230	9887
55052	118487
7311	22905
6434	8175
4173	5426
3609	4670
6160	6207
6443	8910
6923	9666
7164	10053
2048	8976
60	2597
1981	6167
7322	9867
4599	10964
3017	8334
10963	22948
6147	6169
6637	55505
23350	53981
7311	80351
999	4072
8666	25873
55755	146057
1956	3918
351	10970
5441	10980
4709	9551
3912	84141
1116	5004
56923	339403
3561	5599
5704	6210
26091	57154
6147	25873
1435	3490
6152	6218
6169	6209
6709	55243
3691	4233
6128	9349
1062	81930
988	7919
1063	55746
4809	11325
4436	7520
10155	284309
2676	55816
2519	51816
23586	55601
5529	79172
6619	10623
6233	221937
3675	375790
9341	84251
6161	7178
23517	84135
6635	6636
6159	6176
6637	83443
22984	79707
3688	7424
551	1907
945	3689
5584	5590
1398	2185
344892	390079
2935	6176
10952	140801
10201	87178
4695	9551
6233	54778
6218	11224
6173	23049
2358	6556
29763	54874
23304	26268
830	10652
4216	10912
5422	10592
55143	57405
3725	4088
5701	7316
88	4620
55166	387103
29984	64333
3422	4598
10112	11127
55208	79269
57405	79682
672	7153
6136	140801
4069	5199
9700	151648
990	51514
2197	6201
7412	388646
2205	5335
197	5005
29127	54443
4736	6133
6161	9045
6155	6233
9354	23304
26470	253982
5977	8289
1175	5878
861	6604
23291	54165
3912	5829
6144	6161
6556	160364
6156	6224
8318	54962
6137	6208
6133	6164
7311	8349
6159	6194
2588	9798
26268	140461
813	3569
4976	55669
3163	3725
1933	6154
26005	84902
1660	55749
10022	50835
301	2790
6128	6152
5929	6872
118430	727897
6624	51411
23636	84271
7328	22954
23197	56729
1981	6154
6170	140801
6708	11280
2107	5515
6206	11224
56995	154881
133	2863
5330	60675
2521	3181
388	389
3761	3785
7153	9824
288	2348
7204	10316
22954	64219
1981	6142
79895	338339
57545	80184
10153	55131
988	5985
6631	51503
57551	81930
55720	84916
10592	64151
6122	51386
5048	11190
988	9967
1665	3191
64219	65264
11128	84172
2033	23112
5290	6667
5516	5529
1981	6139
388	4650
50838	51289
941	942
6155	23049
6206	6227
6144	6206
25957	51747
1315	23303
6923	80349
521	9556
4853	27327
6138	6161
1062	29127
988	60682
6210	9045
6122	6184
7317	89890
4709	126328
23020	27316
3921	6189
116540	116541
389	1894
6175	6232
1639	10112
6601	8289
55601	91543
7042	83706
6135	55272
23223	79711
4670	11052
2770	5599
6209	9887
5469	9282
3848	25984
996	5699
624	6755
3055	5788
7272	10615
10890	57403
8453	26043
4514	4535
8683	10569
4853	7311
23291	83737
1084	2358
6124	6176
4690	9448
2266	3026
6154	6203
6159	6167
3191	23435
6599	55193
3675	5328
6208	6230
6204	23049
10523	11100
4221	11168
8451	9730
53905	405753
9978	285231
7305	100049587
1857	5699
2207	3689
6224	140801
6157	7311
6209	8562
11339	64946
5879	50807
55125	55755
6202	23521
212	2038
6124	6228
4736	7311
1933	6175
3887	3892
5688	5701
2521	6626
57153	199675
3113	3115
5430	27316
10735	57551
6202	6232
79685	94239
6206	9045
64963	64981
1812	10268
1499	5708
2023	2597
6169	6233
4726	29796
8976	10787
3646	26986
6128	6171
5599	6272
6135	25873
6170	6727
6773	10379
10199	79954
2491	79172
3655	7057
6923	140458
50615	59067
302	5707
1601	8301
11222	57129
1660	10713
9824	10112
779	783
2801	6709
7057	7424
1058	9833
7311	51122
1991	6037
6156	25873
963	10970
79583	79867
79600	84902
1634	4314
6223	6233
11127	29127
6176	6234
4734	89910
1063	25909
649	3339
6124	6142
2537	3434
