5558	23595
3163	5023
351	5443
3643	9021
23014	64410
5194	7311
999	4646
6147	6233
5879	50807
2798	4829
4670	5094
1058	11004
302	56729
1794	3055
6209	6229
950	9341
3683	79895
522	1329
8337	440689
1500	7409
6155	6156
2197	6157
6128	6234
9493	11014
4539	4541
5901	729857
5695	51371
8853	11015
57530	100506658
57560	79659
6729	23471
5048	81565
6170	6188
26268	57531
55326	137964
6155	11224
6152	6155
6130	6189
2206	2207
3921	6159
65083	84172
10427	126003
112	1880
3122	7535
6207	53918
6168	6223
6133	6232
4718	4724
5311	9727
5903	9126
258	9210
10250	23636
2695	5741
10432	23435
6158	6175
6218	6222
8916	9039
4700	9551
28981	79659
8648	84498
51264	65003
2932	5708
4541	51079
6233	55252
1857	6233
778	27091
595	5694
891	991
6125	6160
5725	23435
6168	6193
3054	23269
2957	51808
2635	6672
5439	84844
6137	6139
2197	7311
6233	197342
11340	23016
521	9551
329	51330
6208	9887
4049	115650
142	5981
8914	11169
6128	6193
3728	5493
988	203068
2159	2243
2064	85440
109	59340
6142	6222
4695	4708
4952	6233
2168	3158
3434	10561
3683	5788
1665	5439
7317	64682
699	3796
3978	5424
6157	6160
2033	56655
5347	5528
2491	54821
54998	118487
6205	27340
514	521
9883	10898
7311	8945
5526	81565
259292	259293
10959	51014
6698	147409
10112	24137
391	394
974	29760
7132	10616
6202	6232
6168	6175
695	5293
1500	1942
9144	11322
9002	55970
26046	64682
208	2475
6223	8666
10376	10693
1894	29127
29796	51079
6154	6160
29974	403314
6233	7311
10713	23451
6181	25873
5708	84962
5725	10492
672	5438
3361	9290
521	10632
1524	126006
1457	9918
2521	51692
3685	199675
2935	23049
3678	5329
6185	84061
7311	55008
916	50852
142	56655
7316	7328
3172	6927
7325	7704
6434	27339
10576	10693
3619	5528
1981	6209
10919	29945
54820	146057
4116	6228
26005	80184
4670	5725
57545	91147
1268	10803
79600	79867
5903	54821
1994	55339
26271	51053
4540	374291
1981	6154
11258	80097
6227	6235
1783	7514
2099	5241
6155	140801
64792	79989
6147	6229
2168	2169
3915	5829
23355	27072
1956	5829
9320	10193
324	5699
5652	6692
4710	55967
23608	140462
1981	6234
3190	55749
6201	6203
930	118788
4541	4724
23291	57154
7311	9856
6418	10592
2491	5529
23160	25885
81	5868
1605	5829
5199	6709
7311	84133
102	6233
2782	2784
6240	10051
5715	139285
10112	51014
335	51156
6430	57794
10577	56729
6142	51187
2776	27334
1453	6206
10112	11127
6135	6189
3921	6231
10199	11102
11091	54881
23322	79867
521	1350
183	259287
6124	6176
966	9276
5869	23011
7175	55746
1856	5528
3895	3915
10466	79571
2491	5528
8453	9666
22954	65264
55662	80351
5903	9883
1107	23186
2932	5516
6155	9349
6132	6170
5872	51715
945	5023
3838	6790
6625	8189
1738	4967
3107	3133
5984	23649
1879	5079
7514	55746
51023	118487
1639	11014
6124	6222
3339	3912
6142	6189
6170	6228
6133	6155
29126	80380
25929	57122
5529	51143
1394	1816
6159	6175
6159	6189
7514	9126
3579	8766
8945	51684
2588	9798
6204	9887
11143	27154
399	7204
23197	26043
3855	3866
3240	5005
8451	55208
1088	150372
2533	3937
1793	5880
6129	6189
6143	6228
6154	6193
2268	7525
24137	259266
27340	55127
6249	81930
6201	6232
7038	7173
25831	143279
5701	11047
3054	9739
203068	440145
6227	9887
1394	3973
1063	5518
991	9491
9138	29984
6133	6175
7110	90196
57787	261734
6249	10540
3274	55970
3921	6157
6164	6202
7272	22974
25831	89910
904	51755
1660	3184
5869	26130
1315	23095
6233	23118
1981	8672
3673	3675
3579	57413
56995	84085
11100	11338
7096	10333
3688	9564
7536	9716
8341	8969
3713	23581
5493	11187
5746	94235
6161	6194
86	57634
29927	100526842
