6194	9349
79895	100049587
10274	151648
811	3309
3921	6231
1778	91147
6135	9045
332	1063
7311	64750
6168	6207
55165	259266
55970	126006
23047	55143
351	63940
6204	6209
23309	57169
6136	6168
1347	27089
4691	22984
6146	6169
6129	25873
1786	7027
534	8992
3304	6233
10574	10963
6158	6193
2798	56923
661	10623
991	5707
6169	9349
6556	11314
1969	2048
1063	259266
9533	64425
11127	23095
9371	64792
5747	7204
4069	6709
3357	56923
9690	84231
29974	403314
3304	3320
2967	51426
80328	116372
2790	2837
383	3240
51465	51676
7311	55272
332	7514
1660	27316
1105	23168
64219	65264
7175	57122
6158	6208
