3013	8351
991	11004
9793	51143
6428	22826
1981	6234
996	9666
1314	9527
6189	6205
1398	1793
6154	140801
2151	2791
4141	8565
7153	9700
57122	79172
10013	25942
3355	5733
5685	5706
8450	51122
9702	22995
2788	2863
2318	3688
5422	10592
4707	4717
5339	6189
10427	55291
6132	6147
10540	11190
963	5795
6169	6231
23309	57169
6156	6230
26123	79600
6635	9883
896	6777
23376	84085
6047	23291
4116	6201
8607	11091
51692	55339
6202	9732
2207	2212
4717	55967
1478	9128
1781	4735
3184	4670
6124	6176
3437	4939
26470	253982
2914	3350
4717	29796
6122	6207
28	2528
2197	6169
890	9787
8729	9371
26	10562
29127	64837
904	5431
11314	196527
1058	151246
6122	6175
1063	57551
7003	25937
6205	6234
6210	9349
8074	29106
3184	6434
4998	55183
2922	3061
3886	8688
4701	4713
5879	10458
2735	132884
3859	125115
9320	144699
9636	11274
8453	56995
10236	10250
5179	7857
9126	55746
988	9879
23601	199675
6129	6156
4709	27089
9820	143279
991	9493
5528	9126
9655	90293
7184	7466
6132	6224
6167	6201
2958	5435
1500	6714
3437	4599
6128	6169
6204	6207
1639	22919
6698	6707
4508	4509
26043	55666
972	3122
2178	6118
259	2244
116	2740
4712	7381
1946	1969
6233	10110
9604	9867
3157	6307
4829	10886
6181	6203
2033	8289
796	797
4172	4173
9793	26005
4809	5435
1781	121441
890	4288
9793	55755
972	3123
6241	64151
6133	6169
2740	94235
8976	55971
23244	23332
1116	1669
4536	4537
79132	91543
6130	6155
3832	6240
930	973
4297	8085
6130	6205
8027	51429
4624	4635
9833	11339
6155	6210
6139	6169
5347	81930
945	84418
10735	23332
2153	3481
7409	23533
1994	10250
7314	10980
6155	6181
3659	7706
10484	51014
1524	56670
9782	10949
2956	9126
6137	6230
54620	80204
9824	10112
6169	6234
26046	84085
4736	6228
388	64333
6152	6203
6439	653509
1981	5976
9793	84902
9875	22984
389	257106
4508	4513
6672	79097
6165	6224
2521	10921
5451	23248
6160	9045
81	5868
4014	5317
8615	9276
11167	84141
10523	11338
55131	64318
5519	5781
10762	55143
2197	6168
2123	2124
6491	284403
6206	6222
6175	6230
10849	25885
6146	6206
7311	89910
51465	51676
5708	84962
5023	10857
4173	4175
1161	5887
7097	7124
6202	6223
1595	3157
10285	11017
1937	6124
5347	10592
10970	11001
324	5519
5347	5905
115290	154214
570	1962
332	7514
8337	8365
2033	10498
26523	192669
867	10097
6427	6434
5558	10926
9847	23265
1981	1982
6158	7311
10161	257313
57542	144699
5435	6875
6169	25873
4172	4998
996	1017
84946	88745
6175	6207
4174	10036
51289	259293
988	9793
6142	6203
26190	197131
2107	6234
420	58530
3619	8243
23595	51053
