6222	140801
929	7097
4725	55967
6189	11103
1314	10945
4724	91942
1232	4986
27076	154064
6147	6175
720	721
846	50835
2932	6790
1063	259266
3882	121391
7175	23279
5438	51755
5111	7298
1994	8570
388	117289
6160	6230
6173	11224
2938	2939
51068	117246
8329	333932
197	5005
1915	6175
1812	10268
6210	9349
9738	10733
6165	6208
3123	5641
7311	83987
1129	112574
988	56852
6124	6135
1991	10394
1308	3655
1069	9657
90933	148581
5515	5526
50813	55884
3122	3123
1060	57082
54577	54578
3301	10808
389	114793
86	8607
64951	64983
3015	387103
4352	5335
6201	6218
5697	6376
1910	3827
5699	8945
3660	5696
4695	4708
1499	128239
7316	10920
5725	23435
6201	6230
1058	10112
405	1387
6159	11224
1289	7373
6175	6176
102	1499
6206	6235
8881	29945
4233	64759
10232	154064
6128	6222
6122	6176
378	5861
7409	10787
996	9491
5573	23209
81930	285643
1511	6037
3133	3660
9045	9349
6135	140801
6157	6203
6605	11198
892	9477
6233	54677
226	7057
10075	54620
4332	8635
1660	11338
1915	10399
6130	6232
1292	7373
3912	7184
974	1445
9320	10075
1453	6228
3672	3915
23397	56992
996	23327
4736	6218
5977	8289
1495	128239
6047	26234
9636	10379
3184	51692
1364	137075
9410	57819
6203	6207
11021	51762
54625	151636
1088	6556
10713	26121
6125	6181
152	283869
4726	9551
6142	8666
3688	3912
1058	9212
10466	57511
2197	6142
6135	6232
25909	54821
5684	5706
6428	10236
6147	6206
4904	10946
3764	10060
53354	60490
9968	23097
6804	6813
388	23370
10592	51203
3853	3868
6164	6228
8452	200734
5435	6634
7314	10920
1983	6223
2917	9934
112	1880
891	51433
23020	27316
2975	11128
6235	140801
9700	10592
10153	51602
344892	390067
3799	24137
6343	6344
6189	6233
1233	5473
1781	84962
3797	92104
5149	388531
55143	113130
2160	2812
1856	29763
1910	2147
6154	6223
6434	27316
991	2305
10885	25885
5700	5702
22984	84172
10189	29107
51692	220988
6632	10465
197	462
27134	100506658
6152	6155
3549	6469
5829	375790
1385	1387
4512	4535
332	23332
6233	57674
891	1783
10403	57082
983	203068
22872	100302736
7320	7322
7415	23526
2784	6752
6141	6175
57405	64946
9585	29127
51203	64151
6155	6235
6133	6181
7450	54756
3350	4988
7041	7414
5501	9793
54716	153201
1108	2033
514	10632
5868	57403
974	3635
6637	55505
9527	84516
891	55165
6206	6207
6453	10552
10890	57403
6185	7184
9655	50813
2521	5725
5311	9727
6136	65008
1894	10112
1981	6133
514	4695
701	221150
55252	221937
5861	10972
81794	339366
6160	9732
332	55055
83540	259266
3437	4599
1994	55660
1511	4069
3055	3572
10022	259293
6164	6203
6155	6231
10236	23435
8697	8945
472	5429
22974	259266
383	56729
26531	344892
23142	23291
5685	5700
6233	6868
6133	6234
4710	29796
890	1058
10527	55705
2932	5516
6160	6232
84643	93661
1879	5079
1728	3162
1062	5903
1479	79869
5708	51330
1457	7153
4508	4539
3683	196527
3921	6207
1669	8993
6142	10399
999	8907
5725	10594
928	3655
9787	9928
8243	23047
1576	1577
673	57498
5878	10618
5693	5700
8085	23067
3688	3918
5579	9564
5929	284058
26046	84085
6223	55127
2222	2224
2535	7525
2247	6233
6556	79895
57551	81930
5685	5706
8453	9870
3191	79869
5296	5336
10236	10921
6157	6169
57115	114771
146	84109
29074	51069
10112	55635
11190	55142
9126	25936
1830	6699
5023	8514
7042	83706
521	4700
83551	134860
23601	170482
6746	58477
972	3122
5869	8301
6141	6222
332	29127
23332	57122
6160	6202
27258	51639
6142	6232
2537	3430
23160	56919
351	8477
513	9377
57662	144100
5435	23524
6173	6206
5903	23332
4064	9450
1665	4686
55884	115290
55066	57546
1981	2197
4539	4712
11190	121441
4689	5880
3008	3009
6138	6139
6548	11261
8289	57492
5430	11338
6643	58533
5725	27316
2131	375790
10970	222487
9716	10250
6138	6181
2197	6152
4734	64750
2197	6202
8027	51429
2242	3718
9690	84231
332	9493
988	9475
23586	29761
6136	6206
4508	4513
3355	5733
7311	23291
8317	63967
6241	10403
9439	9611
1455	89780
6161	6167
5000	7311
6138	6201
7311	10252
6222	23521
1063	9793
9927	10059
7507	10714
