351	63940
2205	2206
6218	6224
8697	23291
720	721
6155	6159
160	26130
6128	6168
9833	22974
84078	89890
84231	197131
22919	22974
3675	3683
10199	79954
23	6059
7316	27248
5908	7094
6373	10563
9662	79441
29927	58477
3909	9459
26190	65264
988	53981
4172	11073
64951	64976
3619	10112
1639	10540
25879	56902
7317	8924
5879	50807
1062	2491
3320	84131
4709	55967
10193	26046
4233	64759
329	330
6227	6231
5519	22919
4148	10272
8886	56902
7375	8717
378	11014
6155	6181
23160	27340
6209	6228
4436	51434
6168	6175
2792	388531
10324	201456
6233	26130
2797	2829
6233	51592
6122	9045
3695	5747
6128	6161
11127	23095
344892	390083
10952	28972
537	10159
1793	5880
51343	142689
6746	58477
6193	92856
2920	6347
6788	60485
990	55388
2767	9002
1781	10466
10523	11100
983	7514
27316	84991
5094	10236
51264	64928
8661	728689
6189	6230
3685	6518
6923	285231
6122	6229
8329	440689
1536	8655
11339	51203
399	7204
6141	56915
10193	26118
3799	9493
89910	90293
1830	6699
6169	11224
6122	6147
10285	23283
6147	6156
10749	11127
1282	10536
2792	7434
5822	7109
4116	6218
5411	51747
6128	6233
1495	1499
29889	51154
10969	29997
3013	8334
3685	3912
419	349633
60488	116540
4734	64750
5516	5519
6208	6228
5726	6755
659	9765
1018	1026
683	199675
3725	9070
7311	83987
968	25798
10693	84617
9787	9833
6036	8635
6168	7311
87	7525
3163	3725
6144	6194
9702	22995
6218	7178
6128	6154
5725	8672
388	23370
983	4288
8607	11091
8969	121504
5684	5694
6128	6224
6375	6846
6135	6154
5954	10970
1495	5584
2207	5338
3202	3203
9371	23095
29763	54874
8189	10921
2865	6288
10283	23398
909	915
10499	23389
10484	11196
5528	9700
6143	6209
6189	6205
8189	23524
6142	6209
1462	3915
5584	55243
161	26130
388	64333
4208	5533
3185	4670
3921	6138
10890	10971
23030	51588
920	29988
4775	5534
6202	55176
6209	6223
8329	121504
4926	79959
259287	259293
23049	25873
2197	140801
5696	6890
4508	4537
4514	4536
6144	6206
6217	84916
3444	3451
6232	8662
5435	9978
1645	8644
5707	6790
4708	51650
1315	2804
988	9967
6157	6165
64105	151246
6631	10465
3482	5868
6128	6156
2318	54751
10970	338339
9716	11325
1301	1306
2792	343172
6950	10574
635	29958
51684	80199
329	5701
4736	6209
55662	80351
7204	55970
6165	6227
10970	84141
353137	353139
3190	10594
6128	6155
3183	5094
1950	2277
6147	6176
5422	9126
6124	6222
6133	6207
26270	93611
5592	8654
6125	6133
6208	23049
6128	6169
90480	116541
6152	6201
2207	338339
6202	6207
26005	84902
6224	6234
6143	6161
155	6344
259290	259292
3687	441864
9738	146057
5688	8312
2958	79035
4543	4889
1812	51764
2079	6637
185	2641
1431	2747
1660	27316
6141	6158
8687	8688
6279	6283
632	3381
259287	339403
6175	6206
1356	54757
26005	121441
6161	6169
6155	6204
3356	6915
5879	257106
251	152330
2197	6164
6171	6231
5335	6850
5764	9672
6207	6230
710	10747
6170	6188
2197	6175
27340	55127
6133	9349
1394	4160
3134	3660
6141	6161
3832	10592
8337	126961
5981	57599
4301	7082
329	51330
3688	3918
5725	51692
6128	6222
285093	390190
5930	55294
5422	55388
3914	5829
7311	23521
2997	6233
4734	26091
3115	3119
6137	6175
64284	401409
5584	117583
3184	3185
1500	5795
3838	4343
11127	64837
1063	57551
6171	25873
389	6453
1439	5568
10952	11224
6156	9349
4717	51079
521	27089
9276	10652
6772	23586
6500	7320
6132	6169
6193	25873
7398	10635
81930	83540
26146	150737
351	2841
55703	55720
3512	100423062
1081	3623
10013	25942
1289	7373
6249	81930
8301	9322
22984	65083
148	886
8106	29894
6142	10399
1301	3690
830	5048
3673	3683
6201	6228
1981	6139
11224	140801
830	10540
2912	3355
4986	338442
5868	64145
4283	27199
6128	6208
9329	84265
6599	6602
3683	8514
1315	23303
7476	7483
102	6556
2768	5879
9791	81490
1595	4597
10885	54881
6160	6175
6135	6235
10749	23046
3619	51203
2798	4829
6189	6232
3091	5707
5708	7415
9632	10483
6632	57819
1387	3064
9371	11127
10574	10575
3434	23586
695	3937
6175	6205
6152	6202
9675	57521
55008	64750
50840	259295
4116	6169
2829	84432
4641	5898
813	11098
6128	6227
6165	6232
6122	6234
6207	6233
6009	60673
9277	26155
4736	6130
5023	84329
1493	3586
2197	6206
83597	130075
8581	154064
1173	24137
1981	6146
7326	26259
6234	9045
1639	10121
2962	56949
6203	6223
6122	6128
50838	51289
6418	7514
7514	25909
1660	10713
6632	10907
4738	9978
27043	57647
57082	348995
783	10368
1655	25804
8451	51514
6142	6208
6135	6168
6232	6235
6202	11103
5516	5711
1577	54576
6201	6223
9277	84946
6232	7311
5330	55970
6146	6218
23067	57690
3106	3107
5739	5746
6152	6154
4540	55967
26043	51122
5518	5976
1660	3181
1783	6711
2359	11251
6122	6129
3620	169355
156	7852
4584	9245
6173	6232
29089	197342
10574	10576
174	2243
6141	6189
1453	6234
6157	6173
3364	5810
6144	7178
4686	23511
9551	84317
1956	115548
2519	11098
7003	10413
1291	1292
6208	7311
6139	6165
10489	84231
6159	6189
5034	5479
6432	6636
1739	5290
26589	64963
27	1399
11316	55850
7334	64320
57542	65264
991	4734
6204	6209
5684	5706
1314	26286
3354	11255
2967	9646
6130	6202
3861	8689
9055	9928
11004	259266
79659	150737
1315	84516
6138	6154
6147	140801
160	29924
6168	6222
1277	1292
11004	55143
1105	23168
6132	6168
6203	6217
11059	65264
10749	24137
5196	56670
5693	10213
6161	6204
3106	10475
5747	7456
2359	5196
6141	7311
6143	6202
6426	6432
6129	6133
3074	5707
4512	4535
5515	6500
6176	6208
8347	8365
1394	1816
6206	6228
983	9126
23376	26235
10193	80204
6223	6232
3913	5747
7097	7124
5861	10959
6167	6173
4998	7027
2353	2354
1062	3619
3688	23209
10885	25885
3913	51280
3912	59277
10142	80097
8356	653604
3921	9349
2782	2784
3109	3123
3973	104909134
2790	5294
5861	55605
2787	10803
3675	375790
81	3688
968	3916
8514	79895
9793	84131
5747	10458
1956	5336
22919	79172
6613	7421
4116	6201
6128	6139
8334	8347
2788	2863
6605	57492
83551	134860
57405	348995
9341	25977
3797	79989
64928	219927
3007	3024
7317	51343
1116	3240
5862	5870
1908	6288
58505	200185
389	64333
23304	26046
6132	6167
5869	5870
6809	9341
813	6696
7058	23275
5822	55127
6143	6208
811	9601
109	2358
6144	6152
6633	6637
6159	6168
1859	5928
4069	4332
11014	60561
2197	6139
6205	53918
1981	5976
140456	140462
4512	4541
2557	2560
3912	4240
6152	9349
9793	113130
79050	317781
23585	54741
87	7044
2962	8175
4735	23332
988	10592
25957	51747
6167	6176
6143	6169
3301	3304
3911	5747
6187	10557
6135	6159
26290	56667
6181	51187
5432	79577
595	5707
4641	5879
3111	3118
6170	6181
23586	54476
945	10857
4726	27089
6923	140458
6117	7156
51692	55746
6249	8826
1981	6222
963	966
10298	375790
51602	55759
3913	10298
25831	143279
6136	6144
10946	22826
3354	51764
6133	6137
6141	6147
409	950
3512	57050
6173	6188
23279	55339
84418	100049587
6144	6161
8985	169044
1933	6129
6711	10466
3832	4288
6181	7311
6632	51690
6141	6159
23112	192669
6160	6223
5430	55215
2843	151306
6158	6218
1665	10885
79867	84902
3560	8651
1471	2519
8541	64130
1511	6037
3192	5725
345	350
22974	23397
4254	7409
10576	23526
1432	6885
9025	9656
155	796
197	462
4599	8638
6143	6175
5507	6233
552	6866
5747	7454
3569	3576
1123	11015
6205	6232
3183	7919
1434	3838
4050	5716
5981	56655
6229	140801
6222	51187
2535	64750
10075	54620
301	302
274	23149
6202	23521
54677	83752
5879	9046
6167	9349
1605	55624
5170	7249
2917	27199
3619	9793
55125	55755
405	1387
1537	4715
6193	6230
4904	10946
4707	4717
55720	56902
4734	6047
51429	54885
6233	8976
6157	6161
6135	6175
80328	116372
3921	6157
4173	8914
7311	151636
1793	8976
6189	6233
8886	55720
419	390243
84648	353137
4240	51280
3301	3303
4862	8864
4172	9700
6176	6233
