377	830
6157	6159
5347	5707
10618	23431
6189	6224
3181	5094
6193	6227
6155	6164
1337	1350
1910	3827
153	6343
25897	55175
3212	8338
4998	5426
5741	7434
5695	9232
54821	81930
4513	4536
338	4973
50835	50838
185	2642
6139	6235
6241	9700
1029	1030
6231	9349
8452	23198
1356	54757
6556	160364
1783	5861
3856	144501
3685	3903
8689	54474
2197	6130
617	26517
9318	27252
9341	10552
23063	57082
7021	83741
3683	196527
57154	151636
6138	6156
3915	10130
5518	6232
1291	5352
2782	11245
6518	10857
6146	6206
1812	10268
6125	6202
905	6667
1880	196883
10458	10552
10693	11328
4536	4537
1062	10274
6231	9724
23327	64750
891	5861
400	55275
553	3062
51382	79895
3437	55601
5688	5695
114	1814
846	6870
4176	4998
102	1495
983	4288
1994	3190
3482	4905
10071	50614
10466	55275
11343	57552
2792	5741
9742	55112
567	3133
54778	57542
6128	6159
350	5267
7311	11059
27316	84991
7305	23601
3832	5422
4736	6227
23601	338339
3091	4088
50506	90527
23244	57551
4709	4713
5878	23011
6138	6204
5519	79172
1981	6164
51592	64682
5516	54908
1062	4751
9833	24137
6138	6142
1665	23283
55212	84100
8514	10970
3192	10250
1660	23283
2633	10561
2132	2817
6136	6206
4940	10612
274	9341
58508	84661
6202	6207
10561	55601
64963	92399
1854	4174
1655	11325
6124	6203
9730	80067
22936	64859
3619	57082
6201	6230
1495	5584
22917	57829
5684	8658
4057	6709
23030	51588
25926	51096
1058	9212
8925	54778
9294	64805
1161	7518
2960	9412
3434	8638
3054	23067
4343	84441
1435	8542
1830	6699
399	9938
7414	103910
23014	79791
29088	51264
51172	84572
6218	7311
6830	55677
23327	115290
2865	6288
6224	23049
6129	6228
6128	6206
5869	8411
5540	6755
24137	259266
928	113177
51692	57122
6218	6223
9551	29796
6169	9887
23627	137797
6176	6223
301	2788
2207	338339
55703	84172
3433	4938
6189	6193
7311	140458
156	2121
3918	5829
6218	6234
7409	27071
6747	84061
9879	11325
3190	220988
7311	10952
6169	6230
8289	57492
1956	2268
6222	51187
5433	129685
5529	81930
6631	10465
11098	84141
6229	65008
6142	6175
3105	6890
1859	5928
7249	7532
1781	57545
26338	65055
811	5034
7536	10250
1062	5903
1994	27316
9277	84946
6168	6229
6206	6235
389	7409
335	51156
6228	9887
8463	25937
56624	259230
6135	6161
2071	5985
51143	348995
1453	6218
905	23168
6218	9045
9551	9556
1911	4343
4508	4538
10749	11014
746	1603
3688	83660
6613	79902
2207	7305
4599	51191
2033	10847
130340	152503
6155	6194
302	23526
26091	26190
5684	5688
6165	6231
4509	4538
796	5745
1956	8976
80097	653784
3681	8515
6209	55127
65083	84172
6233	55777
1991	10394
5579	5583
6231	9887
1774	5199
133	2863
6159	6188
3091	6233
64426	79595
6135	6233
2932	23291
55168	219927
6625	51593
6122	6135
3918	9459
10075	51132
6934	8945
2767	5296
3973	4160
10949	220988
1213	9341
1294	2157
6137	6169
5001	222229
23149	51429
6146	6234
10615	22974
1956	5796
11190	22974
6203	6204
6155	9887
6218	11224
332	57551
1595	3156
988	9126
127544	154881
5286	9685
1559	2326
5834	93100
2918	4985
25937	51421
3184	220988
79172	151246
3683	3685
10096	10152
5903	7175
9138	55970
4116	6218
10121	80184
1981	6133
84085	84261
5579	55970
302	5834
3884	3885
6138	6210
7514	55746
65003	219927
891	7316
10236	10949
115290	154214
4641	9371
4508	4514
3688	3914
10193	80204
705	51602
6147	6229
5832	118813
8329	8341
57405	79682
4700	51079
1445	2213
5422	5983
2475	6654
197	2153
1350	27089
55703	55720
2975	10621
2967	9014
10285	53981
6230	27340
5394	5822
5194	7311
1605	8910
4736	6154
5431	9879
6165	6170
3921	6165
2863	7204
2801	2804
5829	23209
9378	54413
6159	6193
6130	9349
1062	23279
7311	8945
3091	5707
6210	22984
6205	25873
5584	55243
6124	23521
10616	81559
6137	6139
3185	10949
8541	64130
5869	8322
3105	3659
1453	8945
5199	10394
2207	6556
6249	81930
1062	10112
2197	6147
1062	1783
6227	9887
6181	6204
4537	4539
1605	6714
4172	4175
57405	151648
3635	3667
11022	143689
5436	85437
23014	64219
5708	7415
6122	6124
1856	29763
1981	6146
4005	4602
6142	6208
6746	28972
6175	6234
9886	84144
6405	23654
5439	6923
9730	64682
5887	8450
9277	80135
391	8503
9320	25831
4540	4712
334	3491
5781	6714
6187	10557
6218	6231
4709	27089
5108	22832
11103	51575
1783	10112
1793	5747
50831	51289
6143	6194
8452	51088
5905	23225
6160	6235
6142	6206
64106	347148
776	51764
344892	390275
3691	3918
4952	6272
6346	83756
6155	6218
1915	6147
