6688	7805
2962	57794
5903	8563
10681	51083
23295	84231
8673	23208
2033	10498
8544	10787
3837	7175
9666	51088
3178	6434
3486	3569
8829	10512
8916	9039
27248	51009
3039	3048
55165	259266
7311	57154
2769	5330
22954	64219
1277	4060
521	7381
1634	4060
6128	6203
1005	1012
80184	84962
7335	55905
3240	4069
891	1781
9672	64131
6422	7474
11235	25843
5717	10575
6160	6173
9919	149111
6129	6233
6137	6228
966	3903
6136	6222
9341	115548
6202	6210
3178	8175
6142	51187
4171	4173
5880	6453
6233	140459
1774	5199
6205	6207
1783	24137
4710	4726
7852	9564
2197	9790
950	5868
930	933
5872	201475
1029	1030
8560	196527
3178	10949
6164	6230
6209	6210
79865	340205
377	24137
6500	10920
3897	57698
351	54972
9371	9493
5048	79003
10236	220988
950	22848
1933	6218
55635	259266
890	10460
274	6453
5578	9564
9462	64926
6418	7514
6146	6169
6755	339403
10869	63891
148	2837
6154	6193
80176	142689
2912	5179
9133	79172
4008	55236
3646	6156
2865	6288
2033	23774
6130	6142
4714	54539
5695	11047
5433	51362
4736	6193
1269	53829
801	6263
6427	6434
11051	85313
7204	29933
701	9824
3655	4233
2863	5332
3761	3785
6129	6152
79867	84902
4839	10885
6202	27340
351	29933
5265	7040
2197	6135
10943	54556
7311	143279
5516	5523
9793	11004
811	813
6189	6205
3394	3430
57674	80176
2957	51616
10250	11100
3659	5371
5880	10298
6156	6224
6160	140801
1639	22930
988	6605
23020	220988
4702	27089
23582	25949
3659	3660
890	151648
6165	6203
5528	9126
1062	5347
4712	91942
2197	6228
5048	5519
2633	10561
6170	6189
274	8853
6168	6235
6885	23118
7456	10787
10193	26118
4736	6230
6160	6193
378708	387103
4998	7027
55142	146057
8638	91543
1062	1778
5578	6810
3200	8338
3105	3660
23014	143279
4584	192134
1576	2326
2185	5829
11339	55166
1508	1509
6232	57551
5199	10394
6133	6227
6125	6203
6152	6230
351	5330
7514	9700
51264	51649
2923	3309
10427	10484
389	30851
1829	5493
5725	11338
4999	5558
4713	4715
4175	6118
1294	26984
7184	7466
4508	4512
6202	9045
7110	10618
3549	6469
3191	23435
2222	3157
4735	57545
1237	8811
55755	146057
56992	64151
121504	126961
3309	29927
288	6712
345	350
4174	63922
3122	4261
2197	6154
10285	55749
9341	84251
6138	7178
6138	6156
2207	100049587
50838	259287
26290	56667
6188	6217
6233	6235
4323	4811
6152	6223
6170	23049
1282	10536
6201	6203
1315	2801
5869	57403
2804	64746
3594	149233
2962	56949
1601	8976
7337	51132
1337	1351
1915	6159
830	57511
2967	9015
8914	11169
3357	4829
8655	60673
3675	7057
6168	6228
4116	6152
643834	643847
6144	6168
3683	10857
5905	9133
6202	6230
566	1991
90293	221687
3886	8687
6152	6202
1524	729230
990	5707
4952	6272
4175	81620
6168	6176
6189	6194
3156	4597
274	51429
88	2890
6181	6206
1236	4544
51585	79869
695	974
2935	6217
6125	6136
9700	55143
54908	91272
6224	9045
967	25798
54552	55720
10458	10552
6144	6228
2091	6217
4641	9371
64946	79682
391	394
890	157570
1933	6142
29927	58477
996	5347
9133	10615
8514	57153
11224	25873
1981	6168
891	54908
3903	11314
5501	23332
29074	55168
6137	6164
3687	441864
50865	63940
6143	6234
1639	1781
2071	55677
4519	4540
6500	55884
10274	220134
3688	23209
3797	9493
2048	5921
2648	25885
51429	54874
6142	6201
9820	115290
4690	9448
1509	10159
6138	6235
6152	6157
4312	4313
22954	26091
4014	5317
6138	6202
6130	6161
966	23218
6171	6234
6129	9349
6923	285231
695	3635
2997	6233
