50848	57530
5519	9183
2243	3026
5328	5912
6160	6233
4509	4537
4710	4712
3921	6159
4332	4353
2197	6170
2222	51478
6142	140801
6170	6206
6631	57819
3105	3660
6556	160364
8648	9282
3984	54434
10970	64386
6206	23049
10892	257397
6224	9045
1347	4726
3703	6185
3283	6718
9919	149111
79600	84902
966	51014
7479	7484
329	51330
1350	440567
3895	84141
6132	23049
10930	29974
5700	5705
259287	259293
126006	729230
1786	7027
891	81624
2537	3430
9126	23244
6130	6208
6233	56254
9341	115548
9700	57551
8925	10489
6205	23521
3376	4677
4713	4728
6156	25873
6170	6207
55781	134430
6500	8697
6137	6143
7311	55366
6128	6154
7164	152503
5528	55143
3669	4939
695	3635
50835	51289
5347	29127
6175	6208
10574	10575
3157	4598
10943	54556
23067	57690
6201	6210
160364	170482
6130	6165
51071	126133
1991	6709
1855	81839
940	8516
1495	8394
1781	57545
6124	6159
4008	23327
905	5431
6175	6235
29093	65003
160364	199675
6737	79754
6241	55143
183	3357
1994	5725
1282	10491
932	199675
109	51083
5869	6233
9564	10044
6156	8667
3491	7184
8192	9361
6159	6168
3115	3127
1452	5515
2913	84539
904	6667
6827	25920
695	5335
3320	10598
3066	9014
641	4439
1910	84432
1912	23112
8337	317772
824	5829
3688	3695
9972	51362
6667	26512
857	1950
641	5426
5361	5362
6144	6173
5435	6637
391	394
7421	11198
7018	9829
9790	22803
4725	9167
6193	6194
6169	23049
6432	6628
9636	11274
6155	9349
5431	6924
2782	10681
8085	9757
90480	116540
9320	51132
4343	7311
3594	7297
51079	126328
996	7337
6164	6208
6827	51755
6144	6222
1855	5708
6217	6232
996	9820
5868	5869
9833	64151
7840	57787
3949	5868
6147	6222
4724	29796
28998	64960
6637	55505
1660	11338
3797	28981
6233	23112
10014	54880
3203	3204
3915	51280
6227	6228
6155	6157
9320	55236
996	26091
7520	55183
23774	57459
641	2177
9844	10458
6330	6340
6047	9320
8491	10746
4069	4332
4712	4726
4116	6168
65993	124995
55143	348995
6165	25873
1462	8542
6234	7178
1994	10291
6146	6206
6135	6173
4088	7316
545	6233
991	9787
6152	6155
9221	84172
4686	23511
3998	10959
1911	6045
9277	65083
27089	29796
6610	7132
1005	1009
2792	388531
56923	339403
5093	51692
6124	6128
623	5737
50838	259295
6169	6209
3837	10575
10376	203068
607	8945
4736	6138
301	7852
966	326624
47	1431
